Date,Close,RSI_14,MACD,MACD_signal
2019-06-25,2917.3798828125,57.81392297115361,23.866582067127183,14.940779511286532
2019-06-26,2913.780029296875,56.84515684868627,22.46840335971092,16.44630428097141
2019-06-27,2924.919921875,59.127587713923646,22.00556642013589,17.558156708804308
2019-06-28,2941.760009765625,62.36781557380598,22.73553803516052,18.59363297407555
2019-07-01,2964.330078125,66.23172838265741,24.84881996123977,19.8446703715084
2019-07-02,2973.010009765625,67.60912399955056,26.91376393777591,21.2584890847619
2019-07-03,2995.820068359375,70.96126540889723,30.044493790828252,23.01569002597517
2019-07-05,2990.409912109375,69.1337631376743,31.723378005717223,24.757227621923583
2019-07-08,2975.949951171875,64.36272393725609,31.52372199666206,26.11052649687128
2019-07-09,2979.6298828125,65.02425026790458,31.301607453814995,27.148742688260025
2019-07-10,2993.070068359375,67.40413202711834,31.84302416667697,28.08759898394341
2019-07-11,2999.909912109375,68.57599148945982,32.44995614493973,28.96007041614268
2019-07-12,3013.77001953125,70.86199988297294,33.66132217700533,29.90032076831521
2019-07-15,3014.300048828125,70.94903504896446,34.2690748562718,30.774071585906533
2019-07-16,3004.0400390625,66.79012200533515,33.53624127774083,31.326505524273397
2019-07-17,2984.419921875,59.595834957987,31.014766974444683,31.26415781430765
2019-07-18,2995.110107421875,61.99772671356972,29.53858661549384,30.91904357454489
2019-07-19,2976.610107421875,55.81411121532591,26.56962950673733,30.04916076098338
2019-07-22,2985.030029296875,57.87352153442729,24.612410388689117,28.96181068652453
2019-07-23,3005.469970703125,62.44900515275508,24.429029933865426,28.05525453599271
2019-07-24,3019.56005859375,65.2508541253457,25.130957900035355,27.470395208801243
2019-07-25,3003.669921875,59.82916248801178,24.12691952673504,26.801700072388
2019-07-26,3025.860107421875,64.29127885703744,24.835486377298366,26.408457333370077
2019-07-29,3020.969970703125,62.63997745496328,24.717509483483354,26.07026776339273
2019-07-30,3013.179931640625,59.996337296246125,23.721968806893983,25.60060797209298
2019-07-31,2980.3798828125,50.35918021864558,20.05512285681607,24.4915109490376
2019-08-01,2953.56005859375,44.11876274082895,14.814216287517866,22.55605201673365
2019-08-02,2932.050048828125,39.85327788809485,8.823371714456698,19.80951595627826
2019-08-05,2844.739990234375,28.013935903444526,-2.9357661347589783,15.260459538070815
2019-08-06,2881.77001953125,36.61451675929816,-9.161347398812268,10.3760981506942
2019-08-07,2883.97998046875,37.09753357882792,-13.758243557699188,5.549229809015522
2019-08-08,2938.090087890625,47.62199505516588,-12.88653547123431,1.862076752965556
2019-08-09,2918.64990234375,44.72661904565221,-13.607502222373114,-1.2318390421021783
2019-08-12,2882.699951171875,39.89593516802267,-16.885093334868998,-4.362489900655543
2019-08-13,2926.320068359375,47.32929093521836,-15.78091641562969,-6.6461752036503725
2019-08-14,2840.60009765625,37.51129224746281,-21.574041376410605,-9.631748438202418
2019-08-15,2847.60009765625,38.63084313278327,-25.30855191404362,-12.76710913337066
2019-08-16,2888.679931640625,44.872836000813344,-24.66901014375981,-15.14748933544849
2019-08-19,2923.64990234375,49.57472783831021,-21.097189040937337,-16.33742927654626
2019-08-20,2900.510009765625,46.73424007873184,-19.904247253893573,-17.050792872015723
2019-08-21,2924.429931640625,49.92805777337461,-16.83463530815925,-17.007561359244427
2019-08-22,2922.949951171875,49.729376962359154,-14.355882108203332,-16.47722550903621
2019-08-23,2847.110107421875,40.77506800806007,-18.3001412722474,-16.84180866167845
2019-08-26,2878.3798828125,45.15967892747555,-18.687369175625008,-17.21092076446776
2019-08-27,2869.159912109375,44.122447777757536,-19.51328762694629,-17.67139413696347
2019-08-28,2887.93994140625,46.8026414734337,-18.43987908932013,-17.825091127434803
2019-08-29,2924.580078125,51.67303275719082,-14.465888512882884,-17.15325060452442
2019-08-30,2926.4599609375,51.91627013277694,-11.037547540456217,-15.93010999171078
2019-09-03,2906.27001953125,49.06026103564039,-9.836335009960294,-14.711354995360685
2019-09-04,2937.780029296875,53.37153284545268,-6.269500082998093,-13.022984012888168
2019-09-05,2976.0,58.01333441195478,-0.35463744785784,-10.489314699882105
2019-09-06,2978.7099609375,58.33008353856991,4.499734861842626,-7.491504787537158
2019-09-09,2978.429931640625,58.2811555551564,8.229400461295427,-4.347323737770641
2019-09-10,2979.389892578125,58.40994757684409,11.134298877974288,-1.2509992146216553
2019-09-11,3000.929931640625,61.29715007363123,15.0016235583862,1.999525339979916
2019-09-12,3009.570068359375,62.423977466296,18.54986179486741,5.309592630957416
2019-09-13,3007.389892578125,61.93397419608685,20.944508934405803,8.436575891647093
2019-09-16,2997.9599609375,59.74932231987884,21.82972785662196,11.115206284642069
2019-09-17,3005.699951171875,60.966373242561616,22.8919387362389,13.470552774961432
2019-09-18,3006.72998046875,61.13479197631964,23.545446021886164,15.48553142434638
2019-09-19,3006.7900390625,61.145318988022034,23.79391998225765,17.147209135928634
2019-09-20,2992.070068359375,57.0655586445588,22.54319485258748,18.2264062792604
2019-09-23,2991.780029296875,56.98487875479401,21.283242477032672,18.837773518814856
2019-09-24,2966.60009765625,50.33188445480172,18.044900713148763,18.67919895768164
2019-09-25,2984.8701171875,54.484186876900495,16.75953592384485,18.29526635091428
2019-09-26,2977.6201171875,52.6047826353393,14.983144297765648,17.632841940284557
2019-09-27,2961.7900390625,48.65807977943725,12.157838138611623,16.53784117994997
2019-09-30,2976.739990234375,52.29796357272197,10.998317017502814,15.42993634746054
2019-10-01,2940.25,44.0830068965551,7.053640940758214,13.754677266120074
2019-10-02,2887.610107421875,35.43559478825991,-0.3164943215078892,10.940442948594482
2019-10-03,2910.6298828125,40.89574355338186,-4.250874688742897,7.902179421127006
2019-10-04,2952.010009765625,49.21068337922684,-3.983944624774722,5.5249546119466615
2019-10-07,2938.7900390625,46.93875180842656,-4.783994862943473,3.463164716968635
2019-10-08,2893.06005859375,40.050635541401824,-9.004272040065189,0.9696773655618705
2019-10-09,2919.39990234375,45.052308016222895,-10.106960104305472,-1.2456501284115975
2019-10-10,2938.1298828125,48.35213988100143,-9.361580970754858,-2.86883629688025
2019-10-11,2970.27001953125,53.51136234613447,-6.107024236468078,-3.516473884797816
2019-10-14,2966.14990234375,52.78345472476152,-3.816232448363735,-3.576425597511
2019-10-15,2995.679931640625,57.26990734554279,0.3777091238148387,-2.7855986532458323
2019-10-16,2989.68994140625,56.10535211491585,3.181422426638619,-1.5921944372689425
2019-10-17,2997.949951171875,57.392012015918205,6.000726534922251,-0.0736102428307035
2019-10-18,2986.199951171875,54.925581693419765,7.203876744717945,1.3818871546790263
2019-10-21,3006.719970703125,58.2962577429891,9.701344971470007,3.045778718037223
2019-10-22,2995.989990234375,55.94056013969479,10.691541351372962,4.574931244704371
2019-10-23,3004.52001953125,57.41383464714095,12.025953486359867,6.065135693035471
2019-10-24,3010.2900390625,58.42651544167308,13.39467163465315,7.5310428813590065
2019-10-25,3022.550048828125,60.57191383422104,15.29238980468017,9.08331226602324
2019-10-28,3039.419921875,63.37283275171125,17.950678644712298,10.856785541761052
2019-10-29,3036.889892578125,62.65397675389624,19.626991739064124,12.610826781221668
2019-10-30,3046.77001953125,64.35443488339988,21.504831307946915,14.38962768656672
2019-10-31,3037.56005859375,61.54143852637954,21.9963060941609,15.910963368085556
2019-11-01,3066.909912109375,66.55809668715668,24.471993388376177,17.62316937214368
2019-11-04,3078.27001953125,68.28266102224775,27.03897071079291,19.506329639873528
2019-11-05,3074.6201171875,67.0856408308821,28.45083856035535,21.29523142396989
2019-11-06,3076.780029296875,67.44929697491109,29.405077430585607,22.917200625293034
2019-11-07,3085.179931640625,68.88890311376254,30.48767755940617,24.431296012115663
2019-11-08,3093.080078125,70.22277209234433,31.61864173818276,25.868765157329086
2019-11-11,3087.010009765625,67.81686592244124,31.660176405272068,27.027047406917685
2019-11-12,3091.840087890625,68.7347911527845,31.71722345749004,27.96508261703216
2019-11-13,3094.0400390625,69.16616135077462,31.575963281827622,28.68725874999125
2019-11-14,3096.6298828125,69.6962282616499,31.312046539849234,29.212216307962848
2019-11-15,3120.4599609375,74.10706485564256,32.649416617617135,29.89965636989371
2019-11-18,3122.030029296875,74.37174484045457,33.45038818165767,30.609802732246504
2019-11-19,3120.179931640625,73.41936278672485,33.549142862596,31.19767075831641
2019-11-20,3108.4599609375,67.5206605807947,32.30926191137132,31.419988988927397
2019-11-21,3103.5400390625,65.15417178301776,30.57717609447036,31.25142641003599
2019-11-22,3110.2900390625,66.86979585846446,29.410132493257606,30.88316762668031
2019-11-25,3133.639892578125,72.00459206715799,30.02329026571033,30.71119215448632
2019-11-26,3140.52001953125,73.31689022108824,30.710380810010065,30.711029885591067
2019-11-27,3153.6298828125,75.65832749050388,31.94452482231054,30.957728872934965
2019-11-29,3140.97998046875,69.33597901532401,31.538297581479583,31.07384261464389
2019-12-02,3113.8701171875,58.1257366756385,28.6980074007688,30.598675571868878
2019-12-03,3093.199951171875,51.31350581951938,24.496763874455155,29.37829323238613
2019-12-04,3112.760009765625,56.5079772669937,22.486372465312343,27.999909078971378
2019-12-05,3117.429931640625,57.66919467646674,21.027553904413708,26.605438044059845
2019-12-06,3145.909912109375,63.98467053508824,21.91688191940011,25.6677268191279
2019-12-09,3135.9599609375,60.58393416448582,21.57015554797863,24.84821256489805
2019-12-10,3132.52001953125,59.40833521437305,20.77827881376834,24.03422581467211
2019-12-11,3141.6298828125,61.5369214847181,20.64778580725033,23.35693781318776
2019-12-12,3168.570068359375,67.041186858024,22.459319924889314,23.17741423552807
2019-12-13,3168.800048828125,67.08449115093136,23.641012391487493,23.270133866719952
2019-12-16,3191.449951171875,71.11037592340028,26.104256392551637,23.83695837188629
2019-12-17,3192.52001953125,71.28904045559389,27.82202559136931,24.633971815782893
2019-12-18,3191.139892578125,70.68188933098723,28.74070044214386,25.455317541055088
2019-12-19,3205.3701171875,73.21494096938142,30.26810520355957,26.417875073555987
2019-12-20,3221.219970703125,75.73014608086243,32.38422995288283,27.61114604942136
2019-12-23,3224.010009765625,76.15462360112541,33.89567861385831,28.86805256230875
2019-12-24,3223.3798828125,75.83203967234732,34.6433199603689,30.023106041920784
2019-12-26,3239.909912109375,78.4150585279582,36.15291799672696,31.24906843288202
2019-12-27,3240.02001953125,78.43159463474944,36.93243593354737,32.38574193301509
2019-12-30,3221.2900390625,68.7790078759544,35.62815740296719,33.03422502700551
2019-12-31,3230.780029296875,70.74366053244566,34.95730412958028,33.418840847520464
2020-01-02,3257.85009765625,75.48297128659193,36.19276865198117,33.973626408412606
2020-01-03,3234.85009765625,65.73889322552783,34.91351414785731,34.16160395630155
2020-01-06,3246.280029296875,67.95290971692407,34.42516383649536,34.21431593234031
2020-01-07,3237.179931640625,64.38548717261332,32.92430991813171,33.956314729498594
2020-01-08,3253.050048828125,67.58183268189067,32.63921366180011,33.6928945159589
2020-01-09,3274.699951171875,71.3583020176251,33.77094853498102,33.70850531976332
2020-01-10,3265.35009765625,67.69087740615,33.526924026569304,33.67218906112452
2020-01-13,3288.1298828125,71.5300130448499,34.77085436404877,33.89192212170937
2020-01-14,3283.14990234375,69.58341304921078,34.951931207996495,34.1039239389668
2020-01-15,3289.2900390625,70.6441746602313,35.185299399958694,34.32019903116518
2020-01-16,3316.81005859375,74.87369669338892,37.16249484743685,34.88865819441952
2020-01-17,3329.6201171875,76.56619001077341,39.30996040097443,35.772918635730505
2020-01-21,3320.7900390625,72.91996928863627,39.8400772047321,36.586350349530825
2020-01-22,3321.75,73.07011540690685,39.877970989530695,37.2446744775308
2020-01-23,3325.5400390625,73.69034839580675,39.75554933885133,37.74684944979491
2020-01-24,3295.469970703125,61.57350119407732,36.80782835493437,37.5590452308228
2020-01-27,3243.6298828125,47.17272290947123,29.943506289594552,36.03593744257716
2020-01-28,3276.239990234375,54.39789490011044,26.82561573314388,34.1938731006905
2020-01-29,3273.39990234375,53.708924359772126,23.85055924626613,32.125210329805626
2020-01-30,3283.659912109375,55.88276413226522,22.066335606838948,30.11343538521229
2020-01-31,3225.52001953125,43.43522572428824,15.779031232316813,27.2465545546332
2020-02-03,3248.919921875,48.41545882860347,12.53992136821944,24.30522791735045
2020-02-04,3297.590087890625,56.91283751280933,13.74177250878347,22.192536835637057
2020-02-05,3334.68994140625,62.04529199216103,17.486324850827714,21.25129443867519
2020-02-06,3345.780029296875,63.446969414924325,21.10549594939312,21.22213474081877
2020-02-07,3327.7099609375,59.58566781140669,22.25902345436498,21.42951248352802
2020-02-10,3352.090087890625,62.8690383052995,24.853973667292397,22.11440472028089
2020-02-11,3357.75,63.60821163777809,27.05532111158982,23.10258799854268
2020-02-12,3379.449951171875,66.37223582132427,30.20275101343532,24.52262060152121
2020-02-13,3373.93994140625,65.02179459546792,31.88495028841044,25.99508653889906
2020-02-14,3380.159912109375,65.86609285986417,33.33573142559635,27.46321551623852
2020-02-18,3370.2900390625,63.25685380023327,33.30514863844883,28.63160214068058
2020-02-19,3386.14990234375,65.61409988171282,34.1668161907437,29.738644950693207
2020-02-20,3373.22998046875,62.117944014264886,33.421897386237106,30.47529543780199
2020-02-21,3337.75,53.66189008221983,29.627083386495546,30.3056530275407
2020-02-24,3225.889892578125,36.699491571108034,17.392994522429035,27.723121326518367
2020-02-25,3128.2099609375,28.290010403258275,-0.1824598982138923,22.14200508157192
2020-02-26,3116.389892578125,27.46972902100787,-14.893234941366243,14.734957076984283
2020-03-02,3090.22998046875,25.694054496219877,-28.33587806434025,6.120790048719378
2020-03-03,3003.3701171875,20.87011930280963,-45.47393937042443,-4.198155835109383
2020-03-04,3130.1201171875,38.897778325521216,-48.27186273706593,-13.012897215500692
2020-03-05,3023.93994140625,32.26607463190743,-58.38407469362846,-22.087132711126248
2020-03-06,2972.3701171875,29.624358402375933,-69.75523442982467,-31.620753054865933
2020-03-27,2541.469970703125,17.057593926045165,-112.2431321258282,-47.7452288690584
2020-03-30,2626.64990234375,23.9274527142295,-137.4572667467978,-65.68763644460628
2020-03-31,2584.590087890625,22.918051951279605,-159.0006649190682,-84.35024213949868
2020-04-01,2470.5,20.40362130153967,-183.1686258838422,-104.11391888836738
2020-04-02,2526.89990234375,24.79617436691035,-195.51710877886356,-122.39455686646662
2020-04-03,2488.64990234375,23.83547971070721,-206.01501294130048,-139.1186480814334
2020-04-06,2663.679931640625,36.04600107857539,-197.9296077350109,-150.88084001214892
2020-04-08,2749.97998046875,41.06309234525792,-182.45494611148612,-157.1956612320164
2020-04-13,2761.6298828125,41.72766526694712,-167.3223278877249,-159.2209945631581
