Date,Close,RSI_14,MACD,MACD_signal
2019-02-19,101.56501770019533,57.47302531871842,0.7450513080143821,0.507678657928471
2019-02-20,101.03697967529295,55.528679360867415,0.7657668708919232,0.5592963005211615
2019-02-21,103.16803741455078,61.2293650748796,0.9432692327351476,0.6360908869639588
2019-02-22,104.6390609741211,64.6024648559862,1.1889351365639698,0.746659736883961
2019-02-25,105.2236785888672,65.87321058708412,1.4144954676738166,0.8802268830419322
2019-02-26,105.94973754882812,67.4367129823175,1.6330161516151946,1.0307847367565848
2019-02-27,105.77059173583984,66.6256325572665,1.7713211109136182,1.1788920115879915
2019-02-28,105.63856506347656,65.9956586060537,1.8489616594527547,1.312905941160944
2019-03-01,106.11003875732422,67.18877858064957,1.926330798023088,1.435590912533373
2019-03-04,105.85546875,65.84536598125818,1.9446875778227335,1.537410245591245
2019-03-05,105.32738494873048,63.029966405762046,1.8947816453385824,1.6088845255407127
2019-03-06,105.37456512451172,63.18143516675509,1.8378522633083207,1.6546780730942343
2019-03-07,104.0921401977539,56.41548724385017,1.6700035822235009,1.6577431749200875
2019-03-08,104.2052993774414,56.85454008294116,1.5284937685597555,1.6318932936480213
2019-03-11,106.39293670654295,64.33455494310203,1.5747179035542729,1.6204582156292715
2019-03-12,107.13787841796876,66.4665086981842,1.6524134403896085,1.626849260581339
2019-03-13,107.9676513671875,68.71015892278581,1.7606478034844173,1.6536089691619549
2019-03-14,108.05252838134766,68.93909068490646,1.8321532594206784,1.6893178272136995
2019-03-15,109.29720306396484,72.15630509978834,1.9665871011815452,1.744771682007269
2019-03-18,110.86248779296876,75.58165015927545,2.17436752993261,1.8306908515923368
2019-03-19,110.93795013427734,75.73662112939996,2.318399134899707,1.9282325082538112
2019-03-20,110.81536102294922,74.90495144405988,2.3950447181166936,2.021594950226388
2019-03-21,113.36131286621094,79.85303979533222,2.6308965931125243,2.143455278803615
2019-03-22,110.37217712402344,63.91801272934337,2.5472495232269097,2.224214127688274
2019-03-25,110.9473648071289,65.35086803038408,2.498569502758258,2.279085202702271
2019-03-26,111.1831283569336,65.94777837410108,2.4507635077571592,2.3134208637132487
2019-03-27,110.10812377929688,60.80416398832366,2.2996243885829277,2.3106615686871845
2019-03-28,110.25901794433594,61.26089929338804,2.1670411444058715,2.281937483830922
2019-03-29,111.21141052246094,64.10404066705915,2.1144440944377294,2.248438805952284
2019-04-01,112.22978973388672,66.901331666418,2.130377578201063,2.22482656040204
2019-04-02,112.39007568359376,67.33282518134811,2.1313696132834394,2.20613517097832
2019-04-03,113.1255874633789,69.30997618089205,2.1665310407150717,2.19821434492567
2019-04-04,112.5503921508789,65.94840032075852,2.1235048288371274,2.1832724417079614
2019-04-05,113.0501480102539,67.42661431118239,2.105461912827764,2.167710335931922
2019-04-08,113.087890625,67.54121594484522,2.070342663993017,2.148236801544141
2019-04-09,112.47493743896484,63.626111985241614,1.970337383951673,2.112656918025648
2019-04-10,113.3330307006836,66.54939132073113,1.937983565663771,2.077722247553272
2019-04-11,113.46505737304688,66.98898489903999,1.9010818919724528,2.0423941764371083
2019-04-12,114.04966735839844,68.9356819621179,1.8971411277469343,2.0133435666990738
2019-04-15,114.14395141601562,69.25062535460273,1.8799550278616837,1.986665858931596
2019-04-16,113.87993621826172,67.19619829588801,1.824005104451416,1.95413370803556
2019-04-17,114.8228759765625,70.55592982465706,1.8346035770348688,1.930227681835422
2019-04-18,116.33160400390624,74.97271114036238,1.942354432926436,1.932653032053625
2019-04-22,116.69935607910156,75.92086284574044,2.033975873792372,1.9529176004013744
2019-04-23,118.28350067138672,79.52014062341227,2.2089503505073225,2.004124150422564
2019-04-24,117.8780517578125,76.37352784629167,2.288521889295083,2.061003698197068
2019-04-25,121.78185272216795,83.24721078890055,2.636198563401635,2.176042671237981
2019-04-26,122.47965240478516,84.13567511837917,2.934217601119542,2.3276776572142936
2019-04-29,122.36648559570312,83.36352467176101,3.125242371243885,2.487190600020212
2019-04-30,123.14911651611328,84.42789252811195,3.301722451217387,2.6500969702596477
2019-05-01,120.58431243896484,68.87608828846976,3.197764098019931,2.759630395811704
2019-05-02,119.00959014892578,61.3981084981291,2.9542546175570408,2.798555240160772
2019-05-03,121.54612731933594,67.51606500340219,2.9321489627820085,2.825273984685019
2019-05-06,120.83889770507812,64.44903443193968,2.824997737387463,2.825218735225508
2019-05-07,118.35896301269533,55.0120488435117,2.511024092601801,2.7623798067007663
2019-05-08,118.34951782226562,54.97902944914803,2.235664223603237,2.6570366900812608
2019-05-09,118.34009552001952,54.94360040833938,1.9936971428855657,2.524368780642122
2019-05-10,119.8770751953125,59.52544339105576,1.9040096646499336,2.4002969574436843
2019-05-13,116.312744140625,47.4696822387318,1.527709480306214,2.2257794620161904
2019-05-14,117.61402893066406,51.34410051160034,1.31928379798525,2.0444803292100024
2019-05-15,119.27029418945312,55.8114361739384,1.2730764743837997,1.890199558244762
2019-05-16,122.02442932128906,62.05099038139476,1.4420692487526594,1.8005734963463416
2019-05-17,121.2104949951172,59.38235114683864,1.4931079234638247,1.739080381769838
2019-05-20,119.45957946777344,54.00199001708412,1.3764058410880011,1.6665454736334708
2019-05-21,120.10316467285156,55.59462099904284,1.3206271793343944,1.5973618147736557
2019-05-22,120.83191680908205,57.393533768336646,1.3200101397756328,1.541891479774051
2019-05-23,119.42171478271484,52.92541249750322,1.1919891050860514,1.4719110048364512
2019-05-24,119.47848510742188,53.083759525797824,1.0826324900769748,1.3940553018845558
2019-05-28,119.40279388427734,52.82860611707539,0.9785784919691451,1.3109599399014735
2019-05-29,118.24813842773438,48.96232600854539,0.7937935454428384,1.2075266610097466
2019-05-30,118.9958267211914,51.44060547277113,0.6996175845889638,1.10594484572559
2019-05-31,117.05561065673828,45.29426243499957,0.4630850792389509,0.9773728924282624
2019-06-03,113.4212875366211,36.49735145114262,-0.0174272474034893,0.778412864461912
2019-06-04,116.56348419189452,46.22223221663464,-0.1430388556353961,0.5941225204424504
2019-06-05,119.09046173095705,52.51960589240668,-0.0382401825513056,0.4676499798436992
2019-06-06,120.973876953125,56.59891536425281,0.1945467748533644,0.4130293388456322
2019-06-07,124.36214447021484,62.79221944022619,0.6450018080880824,0.4594238326941223
2019-06-10,125.49787139892578,64.61495029222343,1.0811712693732574,0.5837733200299494
2019-06-11,125.02467346191406,63.225213088586166,1.372830456095798,0.7415847472431192
2019-06-12,124.44733428955078,61.48757277020352,1.53963802788536,0.9011954033715672
2019-06-13,125.2328872680664,62.978487741464434,1.7154471832387088,1.0640457593449957
2019-06-14,125.35592651367188,63.218665249066845,1.843455239837482,1.219927655443493
2019-06-17,125.7344741821289,63.9926474424048,1.9529359501568848,1.3665293143861714
2019-06-18,127.92076110839844,68.15989449082629,2.1908604101932383,1.5313955335475848
2019-06-19,128.42234802246094,69.0450347625022,2.392314024047849,1.7035792316476377
2019-06-20,129.61488342285156,71.1019478366878,2.618016243206725,1.8864666339594551
2019-06-21,129.63380432128906,71.13472086231948,2.7665228826714383,2.062477883701852
2019-06-24,130.40037536621094,72.49567741146132,2.9124978786256293,2.2324818826866077
2019-06-25,126.28339385986328,56.96226320910907,2.665254716788496,2.319036449506985
2019-06-26,126.75660705566406,58.07424659906957,2.4789216145379385,2.351013482513176
2019-06-27,126.96482849121094,58.58135180429953,2.3212945792623287,2.3450697018630065
2019-06-28,126.78506469726562,57.92990125665875,2.157003983113285,2.307456558113062
2019-07-01,128.412841796875,62.045753971393935,2.133556202246126,2.272676486939675
2019-07-02,129.2646942138672,64.02907063813679,2.158825441927973,2.2499062779373347
2019-07-03,130.0975341796875,65.90495000141152,2.2204586561381205,2.244016753577492
2019-07-05,129.71897888183594,64.26444903776682,2.213244271361446,2.237862257134283
2019-07-08,129.6243438720703,63.83665398644829,2.1748205871094086,2.2252539231293085
2019-07-09,129.15109252929688,61.62731222414618,2.0821800369230914,2.1966391458880654
2019-07-10,130.46665954589844,65.22982453751301,2.09081537884876,2.175474392480204
2019-07-11,130.9871826171875,66.56724247303637,2.115277212211325,2.1634349564264284
2019-07-12,131.46043395996094,67.78066859333114,2.148088986922204,2.160365762525584
2019-07-15,131.46043395996094,67.78066859333114,2.149316571246416,2.1581559242697503
2019-07-16,129.73793029785156,58.77580043196597,1.9883770181555749,2.1242001430469157
2019-07-17,128.97129821777344,55.25718513798776,1.7784693730991703,2.0550539890573667
2019-07-18,129.1132049560547,55.78483424085615,1.6050645548341294,1.9650561022127195
2019-07-19,129.30255126953125,56.52160757395495,1.4660192942504295,1.8652487406202611
2019-07-22,131.01560974121094,62.59453047973663,1.4770281642490488,1.787604625346019
2019-07-23,131.8295135498047,65.0895037076397,1.533747917050306,1.7368332836868765
2019-07-24,133.18296813964844,68.81459913068302,1.668675748582416,1.7232017766659844
2019-07-25,132.6813507080078,66.00358816641662,1.7153571234857168,1.721632846029931
2019-07-26,133.7697296142578,68.96579113784648,1.8192048698659848,1.741147250797142
2019-07-29,133.4763641357422,67.26449012458203,1.8564330105402576,1.764204402745765
2019-07-30,132.83277893066406,63.560124018229686,1.8131042951587235,1.7739843812283569
2019-07-31,128.97129821777344,46.878615381474205,1.4504567912513266,1.709278863232951
2019-08-01,130.66543579101562,52.73908239917074,1.284946709516987,1.6244124324897584
2019-08-02,129.56753540039062,48.96874059958372,1.0530485036693733,1.5101396467256816
2019-08-05,125.12874603271484,37.34457158300713,0.5052698628782082,1.309165689956187
2019-08-06,127.47589874267578,44.80561205495569,0.2575777552138731,1.0988481030077244
2019-08-07,128.0343017578125,46.43969765654199,0.1051265979355093,0.9001038019932814
2019-08-08,131.45098876953125,55.18281962442682,0.2570430129919998,0.7714916441930252
2019-08-09,130.3341522216797,52.18413292764996,0.284044206008275,0.6740021565560752
2019-08-12,128.51698303222656,47.647269998060736,0.1570026503124495,0.5706022553073501
2019-08-13,131.176513671875,53.956544369013606,0.2678357542798153,0.5100489551018431
2019-08-14,127.22621154785156,45.23615693971347,0.0364947317762869,0.4153381104367319
2019-08-15,126.94129180908205,44.67532048178064,-0.1678998915887746,0.2986905100316306
2019-08-16,129.267822265625,50.114074956507096,-0.1405325670184538,0.2108458946216137
2019-08-19,131.43289184570312,54.58809632454454,0.0552226830302515,0.1797212523033413
2019-08-20,130.34085083007812,52.05231472220374,0.1208484795936897,0.1679466977614109
2019-08-21,131.79371643066406,55.04436707417816,0.2867856219098712,0.191714482591103
2019-08-22,130.8346405029297,52.70620030892116,0.3370176608635518,0.2207751182455928
2019-08-23,126.66597747802734,43.96454518785984,0.0399896704691116,0.1846180286902965
2019-08-26,128.6221466064453,48.29799378840487,-0.0371326099999578,0.1402679009522457
2019-08-27,128.8974609375,48.89699034771428,-0.0751704886878883,0.0971802230242188
2019-08-28,128.72654724121094,48.52116945192128,-0.1177497427634648,0.0541942298666821
2019-08-29,131.15750122070312,53.94336920951977,0.0441545749745557,0.0521862988882568
2019-08-30,130.91062927246094,53.32905519811965,0.1508060123742041,0.0719102415854463
2019-09-03,129.18234252929688,49.11236281839945,0.0947772158694135,0.0764836364422397
2019-09-04,130.6922149658203,52.635806376396296,0.170245592850506,0.095236027723893
2019-09-05,132.99024963378906,57.4632812406675,0.4107521227693951,0.1583392467329934
2019-09-06,132.088134765625,55.08956309704628,0.522538649629837,0.2311791273123621
2019-09-09,130.58773803710938,51.29434150445403,0.4844760624209243,0.2818385143340746
2019-09-10,129.22032165527344,48.04570069959656,0.3400522036643849,0.2934812522001366
2019-09-11,129.25833129882812,48.144013222431575,0.2260564773020519,0.2799962972205197
2019-09-12,130.58773803710938,51.59413256680189,0.2402169844616821,0.2720404346687522
2019-09-13,130.39785766601562,51.071471124392495,0.2334267313005114,0.2643176939951041
2019-09-16,129.45777893066406,48.45436179412692,0.1504545628265248,0.2415450677613882
2019-09-17,130.46434020996094,51.33019552614492,0.1640287828796829,0.2260418107850472
2019-09-18,131.53732299804688,54.25978821047657,0.2583886502571886,0.2325111786794755
2019-09-19,133.95884704589844,60.09733362511087,0.5225427307917414,0.2905174891019286
2019-09-20,132.41098022460938,55.243932614888855,0.6000695975374697,0.3524279107890369
2019-09-23,132.12606811523438,54.37348992685336,0.631243588712465,0.4081910463737225
2019-09-24,130.45477294921875,49.45128069717771,0.5151513054356371,0.4295830981861054
2019-09-25,132.33499145507812,54.44732826753959,0.5683140833307618,0.4573292952150367
2019-09-26,132.50592041015625,54.88388441370616,0.6171246768635967,0.4892883715447488
2019-09-27,130.7871856689453,49.72367449880684,0.5112267901404266,0.4936760552638843
2019-09-30,132.02162170410156,53.13201685537671,0.5209059439151815,0.4991220329941438
2019-10-01,130.16046142578125,47.86354776627228,0.3740844502383709,0.4741145164429892
2019-10-02,127.86238098144533,42.287729188315446,0.071467638262618,0.393585140806915
2019-10-03,129.4102325439453,46.78440364820701,-0.0429644132940154,0.3062752299867289
2019-10-04,131.15750122070312,51.38881927759115,0.0072537246670094,0.246470928922785
2019-10-07,130.20790100097656,48.91187793486748,-0.029235828357855,0.191329577466657
2019-10-08,128.8310089111328,45.48822410200934,-0.1673288832981256,0.1195978853137005
2019-10-09,131.27146911621094,51.91302241522946,-0.0789339796889976,0.0798915123131609
2019-10-10,132.088134765625,53.87226641998473,0.056367936535679,0.0751867971576645
2019-10-11,132.63885498046875,55.19792173819894,0.2056634386190694,0.1012821254499455
2019-10-14,132.5154266357422,54.81768179414468,0.3104429704313531,0.143114294446227
2019-10-15,134.43359375,59.48827426063644,0.5420135646361075,0.2228941484842031
2019-10-16,133.33209228515625,55.913849350703344,0.6293976618786701,0.3041948511630965
2019-10-17,132.64833068847656,53.7546384586152,0.6361432783662906,0.3705845366037353
2019-10-18,130.48326110839844,47.49975940359704,0.4614667062251101,0.3887609705280103
2019-10-21,131.45187377929688,50.286765770320095,0.3966212094200614,0.3903330183064206
2019-10-22,129.49574279785156,45.08188051465488,0.1852517964869093,0.3493167739425183
2019-10-23,130.3218536376953,47.550878557466746,0.083438428318999,0.2961411048178145
2019-10-24,132.8858184814453,54.402653460554816,0.207252062693783,0.2783632963930083
2019-10-25,133.63592529296875,56.2051866715836,0.3617327804286674,0.2950371932001401
2019-10-28,136.92152404785156,63.08828572803061,0.7407414168733908,0.3841780379347903
2019-10-29,135.63006591796875,59.1528952126043,0.926221706668514,0.4925867716815351
2019-10-30,137.32037353515625,62.45409484496102,1.1958251429882694,0.633234445942882
2019-10-31,136.14288330078125,58.883966615096384,1.299494424622111,0.7664864416787278
2019-11-01,136.47518920898438,59.58609915488438,1.3924164764184184,0.8916724486266661
2019-11-04,137.2633819580078,61.27527658830415,1.512226434569328,1.0157832458151983
2019-11-05,137.17791748046875,60.97766272105241,1.5820436065981769,1.1290353179717942
2019-11-06,136.79808044433594,59.59232842025373,1.588414292837001,1.2209111129448358
